run_id,dataset_name,filter_type,filter_params,k,inserted_keys,build_time_seconds,memory_usage_bytes,memory_per_kmer_bytes,true_positive_rate,false_positive_rate,throughput_qps,avg_latency_us,p50_latency_us,p95_latency_us,p99_latency_us,cache_proxy,extra_stats
cuckoo_ecoli_k21_k21_e909f7ef5f_run0,ecoli_k21,cuckoo,"{'false_positive_rate': 0.01, 'fingerprint_bits': 10, 'bucket_size': 4, 'capacity': 4562542}",21,4562542,15.339976041999762,10485760,2.29822761083624,1.0,0.0042,288761.92860259383,3.4630604000994936,3.4630604000994936,3.4630604000994936,3.4630604000994936,"{'sequential_qps': 319903.60239196045, 'random_qps': 302333.5066823071, 'repeated_qps': 343866.79873191577, 'batch_size': 5000}","{'filter_name': 'cuckoo', 'parameters': {'capacity': 4562542, 'bucket_size': 4, 'fingerprint_bits': 10, 'max_relocations': 500, 'bucket_count': 2097152, 'random_seed': 7}, 'inserted_keys': 4562542, 'target_false_positive_rate': 0.0078125, 'actual_memory_usage_bytes': 10485760, 'build_time_seconds': 14.805526834003103, 'load_factor': 0.5438973903656006, 'insertion_failures': 0, 'fingerprint_only_false_positive_rate': 0.0009765625, 'built': True}"
cuckoo_ecoli_k21_k21_6ab2a68b49_run0,ecoli_k21,cuckoo,"{'false_positive_rate': 0.001, 'fingerprint_bits': 13, 'bucket_size': 4, 'capacity': 4562542}",21,4562542,15.512293125000724,13631488,2.987695894087112,1.0,0.0004,281980.0640357556,3.5463499996694736,3.5463499996694736,3.5463499996694736,3.5463499996694736,"{'sequential_qps': 251036.9205877739, 'random_qps': 248745.73695565484, 'repeated_qps': 348069.90126295015, 'batch_size': 5000}","{'filter_name': 'cuckoo', 'parameters': {'capacity': 4562542, 'bucket_size': 4, 'fingerprint_bits': 13, 'max_relocations': 500, 'bucket_count': 2097152, 'random_seed': 7}, 'inserted_keys': 4562542, 'target_false_positive_rate': 0.0009765625, 'actual_memory_usage_bytes': 13631488, 'build_time_seconds': 14.980987166003615, 'load_factor': 0.5438973903656006, 'insertion_failures': 0, 'fingerprint_only_false_positive_rate': 0.0001220703125, 'built': True}"
cuckoo_ecoli_k21_k21_e909f7ef5f_run0,ecoli_k21,cuckoo,"{'false_positive_rate': 0.01, 'fingerprint_bits': 10, 'bucket_size': 4, 'capacity': 4562542}",21,4562542,16.069502916012425,10485760,2.29822761083624,1.0,0.0043,266079.81522558304,3.7582707998808473,3.7582707998808473,3.7582707998808473,3.7582707998808473,"{'sequential_qps': 304391.6099768215, 'random_qps': 292923.2153315523, 'repeated_qps': 351938.1528433948, 'batch_size': 5000}","{'filter_name': 'cuckoo', 'parameters': {'capacity': 4562542, 'bucket_size': 4, 'fingerprint_bits': 10, 'max_relocations': 500, 'bucket_count': 2097152, 'random_seed': 7}, 'inserted_keys': 4562542, 'target_false_positive_rate': 0.0078125, 'actual_memory_usage_bytes': 10485760, 'build_time_seconds': 15.577210291012307, 'load_factor': 0.5438973903656006, 'insertion_failures': 0, 'fingerprint_only_false_positive_rate': 0.0009765625, 'built': True}"
cuckoo_ecoli_k21_k21_6ab2a68b49_run0,ecoli_k21,cuckoo,"{'false_positive_rate': 0.001, 'fingerprint_bits': 13, 'bucket_size': 4, 'capacity': 4562542}",21,4562542,15.585214250007994,13631488,2.987695894087112,1.0,0.0004,280454.10060861125,3.5656458501762245,3.5656458501762245,3.5656458501762245,3.5656458501762245,"{'sequential_qps': 274952.0951048657, 'random_qps': 279289.30187383556, 'repeated_qps': 349944.35180092085, 'batch_size': 5000}","{'filter_name': 'cuckoo', 'parameters': {'capacity': 4562542, 'bucket_size': 4, 'fingerprint_bits': 13, 'max_relocations': 500, 'bucket_count': 2097152, 'random_seed': 7}, 'inserted_keys': 4562542, 'target_false_positive_rate': 0.0009765625, 'actual_memory_usage_bytes': 13631488, 'build_time_seconds': 15.065787833998911, 'load_factor': 0.5438973903656006, 'insertion_failures': 0, 'fingerprint_only_false_positive_rate': 0.0001220703125, 'built': True}"
cuckoo_ecoli_k21_k21_549991f676_run0,ecoli_k21,cuckoo,"{'false_positive_rate': 0.0001, 'fingerprint_bits': 17, 'bucket_size': 4, 'capacity': 4562542}",21,4562542,15.603595499997027,17825792,3.906986938421608,1.0,0.0001,267628.0472715113,3.736529150046408,3.736529150046408,3.736529150046408,3.736529150046408,"{'sequential_qps': 273831.7258253919, 'random_qps': 250154.4369078925, 'repeated_qps': 336716.7154295722, 'batch_size': 5000}","{'filter_name': 'cuckoo', 'parameters': {'capacity': 4562542, 'bucket_size': 4, 'fingerprint_bits': 17, 'max_relocations': 500, 'bucket_count': 2097152, 'random_seed': 7}, 'inserted_keys': 4562542, 'target_false_positive_rate': 6.103515625e-05, 'actual_memory_usage_bytes': 17825792, 'build_time_seconds': 15.09534633300791, 'load_factor': 0.5438973903656006, 'insertion_failures': 0, 'fingerprint_only_false_positive_rate': 7.62939453125e-06, 'built': True}"
