run_id,dataset_name,filter_type,filter_params,k,inserted_keys,build_time_seconds,memory_usage_bytes,memory_per_kmer_bytes,true_positive_rate,false_positive_rate,throughput_qps,avg_latency_us,p50_latency_us,p95_latency_us,p99_latency_us,cache_proxy,extra_stats
bloom_pseudomonas_aeruginosa_k21_k21_4671c765a5_run0,pseudomonas_aeruginosa_k21,bloom,"{'false_positive_rate': 0.01, 'expected_items': 6212635}",21,6212635,26.563468208012637,7443559,1.1981323544679512,1.0,0.0102,270353.0823466387,3.6988666499382816,3.6988666499382816,3.6988666499382816,3.6988666499382816,"{'sequential_qps': 309511.28176011384, 'random_qps': 313350.8323535148, 'repeated_qps': 332614.20668409485, 'batch_size': 5000}","{'filter_name': 'bloom', 'parameters': {'expected_items': 6212635, 'false_positive_rate': 0.01, 'num_bits': 59548470, 'num_hashes': 7, 'hash_seed': 7}, 'inserted_keys': 6212635, 'target_false_positive_rate': 0.01, 'actual_memory_usage_bytes': 7443559, 'build_time_seconds': 26.561869582976215, 'bits_per_item': 9.585058513819016, 'built': True}"
bloom_pseudomonas_aeruginosa_k21_k21_74052d8b08_run0,pseudomonas_aeruginosa_k21,bloom,"{'false_positive_rate': 0.001, 'expected_items': 6212635}",21,6212635,33.14968766699894,11165338,1.7971984512207784,1.0,0.0011,216785.52308755246,4.6128541507641785,4.6128541507641785,4.6128541507641785,4.6128541507641785,"{'sequential_qps': 278889.24442457827, 'random_qps': 276931.1685627768, 'repeated_qps': 288715.09138029104, 'batch_size': 5000}","{'filter_name': 'bloom', 'parameters': {'expected_items': 6212635, 'false_positive_rate': 0.001, 'num_bits': 89322704, 'num_hashes': 10, 'hash_seed': 7}, 'inserted_keys': 6212635, 'target_false_positive_rate': 0.001, 'actual_memory_usage_bytes': 11165338, 'build_time_seconds': 33.14732108300086, 'bits_per_item': 14.377587609766227, 'built': True}"
bloom_pseudomonas_aeruginosa_k21_k21_e40495dae3_run0,pseudomonas_aeruginosa_k21,bloom,"{'false_positive_rate': 0.0001, 'expected_items': 6212635}",21,6212635,39.501217542012455,14887118,2.3962647089359024,1.0,0.0001,189939.46129705512,5.2648354016128,5.2648354016128,5.2648354016128,5.2648354016128,"{'sequential_qps': 253741.99228557618, 'random_qps': 249210.4887387373, 'repeated_qps': 266759.7268320468, 'batch_size': 5000}","{'filter_name': 'bloom', 'parameters': {'expected_items': 6212635, 'false_positive_rate': 0.0001, 'num_bits': 119096939, 'num_hashes': 13, 'hash_seed': 7}, 'inserted_keys': 6212635, 'target_false_positive_rate': 0.0001, 'actual_memory_usage_bytes': 14887118, 'build_time_seconds': 39.49799220802379, 'bits_per_item': 19.170116866675734, 'built': True}"
