run_id,dataset_name,filter_type,filter_params,k,inserted_keys,build_time_seconds,memory_usage_bytes,memory_per_kmer_bytes,true_positive_rate,false_positive_rate,throughput_qps,avg_latency_us,p50_latency_us,p95_latency_us,p99_latency_us,cache_proxy,extra_stats
xor_pseudomonas_aeruginosa_k21_k21_3b806b23bb_run0,pseudomonas_aeruginosa_k21,xor,"{'false_positive_rate': 0.01, 'fingerprint_bits': 7, 'backend': 'auto', 'hash_seed': 7}",21,6212635,58.17496995799593,6686350,1.0762502545216321,1.0,0.0063,244976.82665914422,4.082018751068972,4.082018751068972,4.082018751068972,4.082018751068972,"{'sequential_qps': 265072.4995598768, 'random_qps': 264861.8812832915, 'repeated_qps': 259869.63668984605, 'batch_size': 5000}","{'filter_name': 'xor', 'parameters': {'fingerprint_bits': 7, 'backend': 'python:xor', 'requested_backend': 'auto', 'array_length': 7641542, 'size_factor': 1.23, 'build_attempts': 1, 'hash_seed': 7}, 'inserted_keys': 6212635, 'target_false_positive_rate': 0.0078125, 'actual_memory_usage_bytes': 6686350, 'build_time_seconds': 55.88064620801015, 'built': True, 'note': 'pure-Python peel-based XOR backend active'}"
xor_pseudomonas_aeruginosa_k21_k21_278801f348_run0,pseudomonas_aeruginosa_k21,xor,"{'false_positive_rate': 0.001, 'fingerprint_bits': 10, 'backend': 'auto', 'hash_seed': 7}",21,6212635,55.192500832956284,9551928,1.5375002716238761,1.0,0.0009,289282.9670520306,3.4568229515571147,3.4568229515571147,3.4568229515571147,3.4568229515571147,"{'sequential_qps': 269660.5023138889, 'random_qps': 275308.71177816624, 'repeated_qps': 340535.01314900664, 'batch_size': 5000}","{'filter_name': 'xor', 'parameters': {'fingerprint_bits': 10, 'backend': 'python:xor', 'requested_backend': 'auto', 'array_length': 7641542, 'size_factor': 1.23, 'build_attempts': 1, 'hash_seed': 7}, 'inserted_keys': 6212635, 'target_false_positive_rate': 0.0009765625, 'actual_memory_usage_bytes': 9551928, 'build_time_seconds': 53.28337195806671, 'built': True, 'note': 'pure-Python peel-based XOR backend active'}"
xor_pseudomonas_aeruginosa_k21_k21_9f96afcd98_run0,pseudomonas_aeruginosa_k21,xor,"{'false_positive_rate': 0.0001, 'fingerprint_bits': 14, 'backend': 'auto', 'hash_seed': 7}",21,6212635,58.597442083002534,13372699,2.1525003480809675,1.0,0.0,237273.14045795656,4.214552047778852,4.214552047778852,4.214552047778852,4.214552047778852,"{'sequential_qps': 263201.3782836625, 'random_qps': 263764.4698245706, 'repeated_qps': 269291.7610219315, 'batch_size': 5000}","{'filter_name': 'xor', 'parameters': {'fingerprint_bits': 14, 'backend': 'python:xor', 'requested_backend': 'auto', 'array_length': 7641542, 'size_factor': 1.23, 'build_attempts': 1, 'hash_seed': 7}, 'inserted_keys': 6212635, 'target_false_positive_rate': 6.103515625e-05, 'actual_memory_usage_bytes': 13372699, 'build_time_seconds': 56.31624937499873, 'built': True, 'note': 'pure-Python peel-based XOR backend active'}"
