run_id,dataset_name,filter_type,filter_params,k,inserted_keys,build_time_seconds,memory_usage_bytes,memory_per_kmer_bytes,true_positive_rate,false_positive_rate,throughput_qps,avg_latency_us,p50_latency_us,p95_latency_us,p99_latency_us,cache_proxy,extra_stats
xor_bacillus_subtilis_k21_k21_3b806b23bb_run0,bacillus_subtilis_k21,xor,"{'false_positive_rate': 0.01, 'fingerprint_bits': 7, 'backend': 'auto', 'hash_seed': 7}",21,4167768,37.7523681249877,4485561,1.0762501655562402,1.0,0.0079,270458.8020362929,3.69742079928983,3.69742079928983,3.69742079928983,3.69742079928983,"{'sequential_qps': 272793.8245397434, 'random_qps': 273065.5015964061, 'repeated_qps': 273304.52674616483, 'batch_size': 5000}","{'filter_name': 'xor', 'parameters': {'fingerprint_bits': 7, 'backend': 'python:xor', 'requested_backend': 'auto', 'array_length': 5126355, 'size_factor': 1.23, 'build_attempts': 1, 'hash_seed': 7}, 'inserted_keys': 4167768, 'target_false_positive_rate': 0.0078125, 'actual_memory_usage_bytes': 4485561, 'build_time_seconds': 36.359800125006586, 'built': True, 'note': 'pure-Python peel-based XOR backend active'}"
xor_bacillus_subtilis_k21_k21_278801f348_run0,bacillus_subtilis_k21,xor,"{'false_positive_rate': 0.001, 'fingerprint_bits': 10, 'backend': 'auto', 'hash_seed': 7}",21,4167768,36.280370124964975,6407944,1.537500167955606,1.0,0.0006,293115.8074448498,3.411620849510655,3.411620849510655,3.411620849510655,3.411620849510655,"{'sequential_qps': 285786.1899214272, 'random_qps': 280132.9647055475, 'repeated_qps': 345820.33802312677, 'batch_size': 5000}","{'filter_name': 'xor', 'parameters': {'fingerprint_bits': 10, 'backend': 'python:xor', 'requested_backend': 'auto', 'array_length': 5126355, 'size_factor': 1.23, 'build_attempts': 1, 'hash_seed': 7}, 'inserted_keys': 4167768, 'target_false_positive_rate': 0.0009765625, 'actual_memory_usage_bytes': 6407944, 'build_time_seconds': 35.10470433405135, 'built': True, 'note': 'pure-Python peel-based XOR backend active'}"
xor_bacillus_subtilis_k21_k21_9f96afcd98_run0,bacillus_subtilis_k21,xor,"{'false_positive_rate': 0.0001, 'fingerprint_bits': 14, 'backend': 'auto', 'hash_seed': 7}",21,4167768,38.457363458001055,8971122,2.1525003311124804,1.0,0.0002,253020.56585817668,3.95224789972417,3.95224789972417,3.95224789972417,3.95224789972417,"{'sequential_qps': 263434.6214248679, 'random_qps': 258933.00734548195, 'repeated_qps': 263398.9603057923, 'batch_size': 5000}","{'filter_name': 'xor', 'parameters': {'fingerprint_bits': 14, 'backend': 'python:xor', 'requested_backend': 'auto', 'array_length': 5126355, 'size_factor': 1.23, 'build_attempts': 1, 'hash_seed': 7}, 'inserted_keys': 4167768, 'target_false_positive_rate': 6.103515625e-05, 'actual_memory_usage_bytes': 8971122, 'build_time_seconds': 37.0930179169809, 'built': True, 'note': 'pure-Python peel-based XOR backend active'}"
