run_id,dataset_name,filter_type,filter_params,k,inserted_keys,build_time_seconds,memory_usage_bytes,memory_per_kmer_bytes,true_positive_rate,false_positive_rate,throughput_qps,avg_latency_us,p50_latency_us,p95_latency_us,p99_latency_us,cache_proxy,extra_stats
cuckoo_pseudomonas_aeruginosa_k31_k31_338dac1890_run0,pseudomonas_aeruginosa_k31,cuckoo,"{'false_positive_rate': 0.01, 'fingerprint_bits': 10, 'bucket_size': 4, 'capacity': 6222731}",31,6222731,23.677095249993727,10485760,1.6850736437104545,1.0,0.0048,262888.0885970974,3.8038999991840683,3.8038999991840683,3.8038999991840683,3.8038999991840683,"{'sequential_qps': 246737.91904034937, 'random_qps': 263293.7773617364, 'repeated_qps': 320773.846944561, 'batch_size': 5000}","{'filter_name': 'cuckoo', 'parameters': {'capacity': 6222731, 'bucket_size': 4, 'fingerprint_bits': 10, 'max_relocations': 500, 'bucket_count': 2097152, 'random_seed': 7}, 'inserted_keys': 6222731, 'target_false_positive_rate': 0.0078125, 'actual_memory_usage_bytes': 10485760, 'build_time_seconds': 23.174839791987324, 'load_factor': 0.7418073415756226, 'insertion_failures': 0, 'fingerprint_only_false_positive_rate': 0.0009765625, 'built': True}"
cuckoo_pseudomonas_aeruginosa_k31_k31_d148735bf3_run0,pseudomonas_aeruginosa_k31,cuckoo,"{'false_positive_rate': 0.001, 'fingerprint_bits': 13, 'bucket_size': 4, 'capacity': 6222731}",31,6222731,17.918224709108472,13631488,2.1905957368235907,1.0,0.0006,322219.88338237215,3.103470802307129,3.103470802307129,3.103470802307129,3.103470802307129,"{'sequential_qps': 310237.05387770594, 'random_qps': 352529.2065489629, 'repeated_qps': 455578.56928231765, 'batch_size': 5000}","{'filter_name': 'cuckoo', 'parameters': {'capacity': 6222731, 'bucket_size': 4, 'fingerprint_bits': 13, 'max_relocations': 500, 'bucket_count': 2097152, 'random_seed': 7}, 'inserted_keys': 6222731, 'target_false_positive_rate': 0.0009765625, 'actual_memory_usage_bytes': 13631488, 'build_time_seconds': 17.650864041992463, 'load_factor': 0.7418073415756226, 'insertion_failures': 0, 'fingerprint_only_false_positive_rate': 0.0001220703125, 'built': True}"
cuckoo_pseudomonas_aeruginosa_k31_k31_6160436a7f_run0,pseudomonas_aeruginosa_k31,cuckoo,"{'false_positive_rate': 0.0001, 'fingerprint_bits': 17, 'bucket_size': 4, 'capacity': 6222731}",31,6222731,24.152331250021234,17825792,2.8646251943077727,1.0,0.0001,248202.2124340851,4.0289729498908855,4.0289729498908855,4.0289729498908855,4.0289729498908855,"{'sequential_qps': 236233.64567147163, 'random_qps': 260428.7202658228, 'repeated_qps': 312693.5377938654, 'batch_size': 5000}","{'filter_name': 'cuckoo', 'parameters': {'capacity': 6222731, 'bucket_size': 4, 'fingerprint_bits': 17, 'max_relocations': 500, 'bucket_count': 2097152, 'random_seed': 7}, 'inserted_keys': 6222731, 'target_false_positive_rate': 6.103515625e-05, 'actual_memory_usage_bytes': 17825792, 'build_time_seconds': 23.749535249982728, 'load_factor': 0.7418073415756226, 'insertion_failures': 0, 'fingerprint_only_false_positive_rate': 7.62939453125e-06, 'built': True}"
