run_id,dataset_name,filter_type,filter_params,k,inserted_keys,build_time_seconds,memory_usage_bytes,memory_per_kmer_bytes,true_positive_rate,false_positive_rate,throughput_qps,avg_latency_us,p50_latency_us,p95_latency_us,p99_latency_us,cache_proxy,extra_stats
learned_synth_k21_k21_f65d2a8089_run0,synth_k21,learned,"{'backup_false_positive_rate': 0.01, 'model_threshold': 0.5, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}",21,399840,22.397577249910682,490083,1.2256977791116446,1.0,0.0171,57015.92877281948,17.53895834942038,17.42255625431426,17.42255625431426,17.42255625431426,"{'sequential_qps': 60635.7762777448, 'random_qps': 62266.39287557169, 'repeated_qps': 62374.14716065071, 'batch_size': 5000}","{'filter_name': 'learned', 'parameters': {'k': 21, 'model_threshold': 0.5789519572378428, 'backup_false_positive_rate': 0.01, 'total_false_positive_rate': 0.01, 'model_false_positive_rate': 0.01, 'prefilter_false_positive_rate': None, 'refit_model_on_full_dataset': False, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}, 'inserted_keys': 399840, 'target_false_positive_rate': 0.01, 'actual_memory_usage_bytes': 490083, 'build_time_seconds': 22.36330437497236, 'built': True, 'model_eval': {'accuracy': 0.5008253301320528, 'avg_precision': 0.5210859611454899, 'true_positive_rate': 0.011098335249712543, 'false_positive_rate': 0.008908463039887893, 'threshold': 0.5789519572378428, 'roc_auc': 0.5261931742441449, 'selected_threshold': 0.5789519572378428, 'model_fpr': 0.008908463039887893, 'model_fnr': 0.9889016647502875, 'target_model_fpr': 0.01, 'used_fallback_selection': 0.0, 'model_false_negative_count': 395351.0, 'model_false_negative_rate': 0.9887730092036815}, 'has_backup_filter': True, 'has_prefilter': False}"
learned_synth_k21_k21_f65d2a8089_run1,synth_k21,learned,"{'backup_false_positive_rate': 0.01, 'model_threshold': 0.5, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}",21,399840,22.7462194589898,490083,1.2256977791116446,1.0,0.0169,61748.133314496925,16.1948215488034,16.17514380486682,16.17514380486682,16.17514380486682,"{'sequential_qps': 63738.28180945331, 'random_qps': 61926.193668420405, 'repeated_qps': 67544.4822528735, 'batch_size': 5000}","{'filter_name': 'learned', 'parameters': {'k': 21, 'model_threshold': 0.5789519572378428, 'backup_false_positive_rate': 0.01, 'total_false_positive_rate': 0.01, 'model_false_positive_rate': 0.01, 'prefilter_false_positive_rate': None, 'refit_model_on_full_dataset': False, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}, 'inserted_keys': 399840, 'target_false_positive_rate': 0.01, 'actual_memory_usage_bytes': 490083, 'build_time_seconds': 22.715982333989814, 'built': True, 'model_eval': {'accuracy': 0.5008253301320528, 'avg_precision': 0.5210859611454899, 'true_positive_rate': 0.011098335249712543, 'false_positive_rate': 0.008908463039887893, 'threshold': 0.5789519572378428, 'roc_auc': 0.5261931742441449, 'selected_threshold': 0.5789519572378428, 'model_fpr': 0.008908463039887893, 'model_fnr': 0.9889016647502875, 'target_model_fpr': 0.01, 'used_fallback_selection': 0.0, 'model_false_negative_count': 395351.0, 'model_false_negative_rate': 0.9887730092036815}, 'has_backup_filter': True, 'has_prefilter': False}"
learned_synth_k21_k21_f65d2a8089_run2,synth_k21,learned,"{'backup_false_positive_rate': 0.01, 'model_threshold': 0.5, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}",21,399840,22.578680166974664,490083,1.2256977791116446,1.0,0.0203,59767.56381648986,16.731483368979145,16.68033130117692,16.68033130117692,16.68033130117692,"{'sequential_qps': 56678.28392651756, 'random_qps': 61263.675792764596, 'repeated_qps': 66610.63969411884, 'batch_size': 5000}","{'filter_name': 'learned', 'parameters': {'k': 21, 'model_threshold': 0.5789519572378428, 'backup_false_positive_rate': 0.01, 'total_false_positive_rate': 0.01, 'model_false_positive_rate': 0.01, 'prefilter_false_positive_rate': None, 'refit_model_on_full_dataset': False, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}, 'inserted_keys': 399840, 'target_false_positive_rate': 0.01, 'actual_memory_usage_bytes': 490083, 'build_time_seconds': 22.546489584026858, 'built': True, 'model_eval': {'accuracy': 0.5008253301320528, 'avg_precision': 0.5210859611454899, 'true_positive_rate': 0.011098335249712543, 'false_positive_rate': 0.008908463039887893, 'threshold': 0.5789519572378428, 'roc_auc': 0.5261931742441449, 'selected_threshold': 0.5789519572378428, 'model_fpr': 0.008908463039887893, 'model_fnr': 0.9889016647502875, 'target_model_fpr': 0.01, 'used_fallback_selection': 0.0, 'model_false_negative_count': 395351.0, 'model_false_negative_rate': 0.9887730092036815}, 'has_backup_filter': True, 'has_prefilter': False}"
learned_synth_k21_k21_ddf41a4ee3_run0,synth_k21,learned,"{'backup_false_positive_rate': 0.001, 'model_threshold': 0.5, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}",21,399840,22.551488499972038,734989,1.8382077831132453,1.0,0.0017,59380.97312675971,16.84041111730039,16.87017289805226,16.87017289805226,16.87017289805226,"{'sequential_qps': 62382.96692842748, 'random_qps': 61813.13374248013, 'repeated_qps': 66146.4737692395, 'batch_size': 5000}","{'filter_name': 'learned', 'parameters': {'k': 21, 'model_threshold': 0.6518035764982265, 'backup_false_positive_rate': 0.001, 'total_false_positive_rate': 0.001, 'model_false_positive_rate': 0.001, 'prefilter_false_positive_rate': None, 'refit_model_on_full_dataset': False, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}, 'inserted_keys': 399840, 'target_false_positive_rate': 0.001, 'actual_memory_usage_bytes': 734989, 'build_time_seconds': 22.52130008302629, 'built': True, 'model_eval': {'accuracy': 0.49973322662398295, 'avg_precision': 0.5210859611454899, 'true_positive_rate': 1.6664167041610424e-05, 'false_positive_rate': 0.0, 'threshold': 0.6518035764982265, 'roc_auc': 0.5261931742441449, 'selected_threshold': 0.6518035764982265, 'model_fpr': 0.0, 'model_fnr': 0.9999833358329584, 'target_model_fpr': 0.001, 'used_fallback_selection': 0.0, 'model_false_negative_count': 399838.0, 'model_false_negative_rate': 0.9999949979991997}, 'has_backup_filter': True, 'has_prefilter': False}"
learned_synth_k21_k21_ddf41a4ee3_run1,synth_k21,learned,"{'backup_false_positive_rate': 0.001, 'model_threshold': 0.5, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}",21,399840,22.40622408303898,734989,1.8382077831132453,1.0,0.0015,58994.70811710314,16.950672897898283,16.953720850870013,16.953720850870013,16.953720850870013,"{'sequential_qps': 62397.89963264181, 'random_qps': 61952.84666150963, 'repeated_qps': 59390.690927128955, 'batch_size': 5000}","{'filter_name': 'learned', 'parameters': {'k': 21, 'model_threshold': 0.6518035764982265, 'backup_false_positive_rate': 0.001, 'total_false_positive_rate': 0.001, 'model_false_positive_rate': 0.001, 'prefilter_false_positive_rate': None, 'refit_model_on_full_dataset': False, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}, 'inserted_keys': 399840, 'target_false_positive_rate': 0.001, 'actual_memory_usage_bytes': 734989, 'build_time_seconds': 22.37102324992884, 'built': True, 'model_eval': {'accuracy': 0.49973322662398295, 'avg_precision': 0.5210859611454899, 'true_positive_rate': 1.6664167041610424e-05, 'false_positive_rate': 0.0, 'threshold': 0.6518035764982265, 'roc_auc': 0.5261931742441449, 'selected_threshold': 0.6518035764982265, 'model_fpr': 0.0, 'model_fnr': 0.9999833358329584, 'target_model_fpr': 0.001, 'used_fallback_selection': 0.0, 'model_false_negative_count': 399838.0, 'model_false_negative_rate': 0.9999949979991997}, 'has_backup_filter': True, 'has_prefilter': False}"
learned_synth_k21_k21_ddf41a4ee3_run2,synth_k21,learned,"{'backup_false_positive_rate': 0.001, 'model_threshold': 0.5, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}",21,399840,22.67257149994839,734989,1.8382077831132453,1.0,0.0011,58323.78180435061,17.145664582494646,17.160750000039116,17.160750000039116,17.160750000039116,"{'sequential_qps': 61178.64722123085, 'random_qps': 61790.418620426484, 'repeated_qps': 64103.157746092525, 'batch_size': 5000}","{'filter_name': 'learned', 'parameters': {'k': 21, 'model_threshold': 0.6518035764982265, 'backup_false_positive_rate': 0.001, 'total_false_positive_rate': 0.001, 'model_false_positive_rate': 0.001, 'prefilter_false_positive_rate': None, 'refit_model_on_full_dataset': False, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}, 'inserted_keys': 399840, 'target_false_positive_rate': 0.001, 'actual_memory_usage_bytes': 734989, 'build_time_seconds': 22.641842416953295, 'built': True, 'model_eval': {'accuracy': 0.49973322662398295, 'avg_precision': 0.5210859611454899, 'true_positive_rate': 1.6664167041610424e-05, 'false_positive_rate': 0.0, 'threshold': 0.6518035764982265, 'roc_auc': 0.5261931742441449, 'selected_threshold': 0.6518035764982265, 'model_fpr': 0.0, 'model_fnr': 0.9999833358329584, 'target_model_fpr': 0.001, 'used_fallback_selection': 0.0, 'model_false_negative_count': 399838.0, 'model_false_negative_rate': 0.9999949979991997}, 'has_backup_filter': True, 'has_prefilter': False}"
learned_synth_k21_k21_ac13309b22_run0,synth_k21,learned,"{'backup_false_positive_rate': 0.0001, 'model_threshold': 0.5, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}",21,399840,22.749339665984735,974518,2.437269907963185,1.0,0.0,56008.781559625626,17.854343053962413,17.59016460273415,17.59016460273415,17.59016460273415,"{'sequential_qps': 60316.288470320724, 'random_qps': 61084.82572671352, 'repeated_qps': 65022.12476518804, 'batch_size': 5000}","{'filter_name': 'learned', 'parameters': {'k': 21, 'model_threshold': 0.6518035764982265, 'backup_false_positive_rate': 0.0001, 'total_false_positive_rate': 0.0001, 'model_false_positive_rate': 0.0001, 'prefilter_false_positive_rate': None, 'refit_model_on_full_dataset': False, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}, 'inserted_keys': 399840, 'target_false_positive_rate': 0.0001, 'actual_memory_usage_bytes': 974518, 'build_time_seconds': 22.715905750053935, 'built': True, 'model_eval': {'accuracy': 0.49973322662398295, 'avg_precision': 0.5210859611454899, 'true_positive_rate': 1.6664167041610424e-05, 'false_positive_rate': 0.0, 'threshold': 0.6518035764982265, 'roc_auc': 0.5261931742441449, 'selected_threshold': 0.6518035764982265, 'model_fpr': 0.0, 'model_fnr': 0.9999833358329584, 'target_model_fpr': 0.0001, 'used_fallback_selection': 0.0, 'model_false_negative_count': 399838.0, 'model_false_negative_rate': 0.9999949979991997}, 'has_backup_filter': True, 'has_prefilter': False}"
learned_synth_k21_k21_ac13309b22_run1,synth_k21,learned,"{'backup_false_positive_rate': 0.0001, 'model_threshold': 0.5, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}",21,399840,22.4198280419223,974518,2.437269907963185,1.0,0.0002,57175.819550806744,17.489911082278315,17.52941455342807,17.52941455342807,17.52941455342807,"{'sequential_qps': 59956.92117552269, 'random_qps': 60719.09626145606, 'repeated_qps': 65239.066582463936, 'batch_size': 5000}","{'filter_name': 'learned', 'parameters': {'k': 21, 'model_threshold': 0.6518035764982265, 'backup_false_positive_rate': 0.0001, 'total_false_positive_rate': 0.0001, 'model_false_positive_rate': 0.0001, 'prefilter_false_positive_rate': None, 'refit_model_on_full_dataset': False, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}, 'inserted_keys': 399840, 'target_false_positive_rate': 0.0001, 'actual_memory_usage_bytes': 974518, 'build_time_seconds': 22.388973791967146, 'built': True, 'model_eval': {'accuracy': 0.49973322662398295, 'avg_precision': 0.5210859611454899, 'true_positive_rate': 1.6664167041610424e-05, 'false_positive_rate': 0.0, 'threshold': 0.6518035764982265, 'roc_auc': 0.5261931742441449, 'selected_threshold': 0.6518035764982265, 'model_fpr': 0.0, 'model_fnr': 0.9999833358329584, 'target_model_fpr': 0.0001, 'used_fallback_selection': 0.0, 'model_false_negative_count': 399838.0, 'model_false_negative_rate': 0.9999949979991997}, 'has_backup_filter': True, 'has_prefilter': False}"
learned_synth_k21_k21_ac13309b22_run2,synth_k21,learned,"{'backup_false_positive_rate': 0.0001, 'model_threshold': 0.5, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}",21,399840,22.50556358299218,974518,2.437269907963185,1.0,0.0,56626.59121714577,17.659547899772104,17.609652044484392,17.609652044484392,17.609652044484392,"{'sequential_qps': 57996.23021993181, 'random_qps': 58925.58043182522, 'repeated_qps': 57039.67899664025, 'batch_size': 5000}","{'filter_name': 'learned', 'parameters': {'k': 21, 'model_threshold': 0.6518035764982265, 'backup_false_positive_rate': 0.0001, 'total_false_positive_rate': 0.0001, 'model_false_positive_rate': 0.0001, 'prefilter_false_positive_rate': None, 'refit_model_on_full_dataset': False, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}, 'inserted_keys': 399840, 'target_false_positive_rate': 0.0001, 'actual_memory_usage_bytes': 974518, 'build_time_seconds': 22.47521679091733, 'built': True, 'model_eval': {'accuracy': 0.49973322662398295, 'avg_precision': 0.5210859611454899, 'true_positive_rate': 1.6664167041610424e-05, 'false_positive_rate': 0.0, 'threshold': 0.6518035764982265, 'roc_auc': 0.5261931742441449, 'selected_threshold': 0.6518035764982265, 'model_fpr': 0.0, 'model_fnr': 0.9999833358329584, 'target_model_fpr': 0.0001, 'used_fallback_selection': 0.0, 'model_false_negative_count': 399838.0, 'model_false_negative_rate': 0.9999949979991997}, 'has_backup_filter': True, 'has_prefilter': False}"
