run_id,dataset_name,filter_type,filter_params,k,inserted_keys,build_time_seconds,memory_usage_bytes,memory_per_kmer_bytes,true_positive_rate,false_positive_rate,throughput_qps,avg_latency_us,p50_latency_us,p95_latency_us,p99_latency_us,cache_proxy,extra_stats
cuckoo_pseudomonas_aeruginosa_k21_k21_882a3e66d8_run0,pseudomonas_aeruginosa_k21,cuckoo,"{'false_positive_rate': 0.01, 'fingerprint_bits': 10, 'bucket_size': 4, 'capacity': 6212635}",21,6212635,23.515452332998393,10485760,1.687812015352584,1.0,0.0045,267505.7430294286,3.7382374997832812,3.7382374997832812,3.7382374997832812,3.7382374997832812,"{'sequential_qps': 294326.8500092715, 'random_qps': 295081.7254040789, 'repeated_qps': 324135.3866236712, 'batch_size': 5000}","{'filter_name': 'cuckoo', 'parameters': {'capacity': 6212635, 'bucket_size': 4, 'fingerprint_bits': 10, 'max_relocations': 500, 'bucket_count': 2097152, 'random_seed': 7}, 'inserted_keys': 6212635, 'target_false_positive_rate': 0.0078125, 'actual_memory_usage_bytes': 10485760, 'build_time_seconds': 23.107708499999717, 'load_factor': 0.7406038045883179, 'insertion_failures': 0, 'fingerprint_only_false_positive_rate': 0.0009765625, 'built': True}"
cuckoo_pseudomonas_aeruginosa_k21_k21_15ead27966_run0,pseudomonas_aeruginosa_k21,cuckoo,"{'false_positive_rate': 0.001, 'fingerprint_bits': 13, 'bucket_size': 4, 'capacity': 6212635}",21,6212635,18.263668500003405,13631488,2.194155619958359,1.0,0.0008,337547.27874375135,2.9625479539390653,2.9625479539390653,2.9625479539390653,2.9625479539390653,"{'sequential_qps': 359217.97342262446, 'random_qps': 358151.58386301604, 'repeated_qps': 455983.65427884884, 'batch_size': 5000}","{'filter_name': 'cuckoo', 'parameters': {'capacity': 6212635, 'bucket_size': 4, 'fingerprint_bits': 13, 'max_relocations': 500, 'bucket_count': 2097152, 'random_seed': 7}, 'inserted_keys': 6212635, 'target_false_positive_rate': 0.0009765625, 'actual_memory_usage_bytes': 13631488, 'build_time_seconds': 17.99579650000669, 'load_factor': 0.7406038045883179, 'insertion_failures': 0, 'fingerprint_only_false_positive_rate': 0.0001220703125, 'built': True}"
cuckoo_pseudomonas_aeruginosa_k21_k21_b5a00d7a7a_run0,pseudomonas_aeruginosa_k21,cuckoo,"{'false_positive_rate': 0.0001, 'fingerprint_bits': 17, 'bucket_size': 4, 'capacity': 6212635}",21,6212635,23.784145582991187,17825792,2.8692804260993925,1.0,0.0,241784.97762191042,4.135906249575783,4.135906249575783,4.135906249575783,4.135906249575783,"{'sequential_qps': 266765.66646086617, 'random_qps': 257522.51607853622, 'repeated_qps': 310455.9002809067, 'batch_size': 5000}","{'filter_name': 'cuckoo', 'parameters': {'capacity': 6212635, 'bucket_size': 4, 'fingerprint_bits': 17, 'max_relocations': 500, 'bucket_count': 2097152, 'random_seed': 7}, 'inserted_keys': 6212635, 'target_false_positive_rate': 6.103515625e-05, 'actual_memory_usage_bytes': 17825792, 'build_time_seconds': 23.381165291008074, 'load_factor': 0.7406038045883179, 'insertion_failures': 0, 'fingerprint_only_false_positive_rate': 7.62939453125e-06, 'built': True}"
