run_id,dataset_name,filter_type,filter_params,k,inserted_keys,build_time_seconds,memory_usage_bytes,memory_per_kmer_bytes,true_positive_rate,false_positive_rate,throughput_qps,avg_latency_us,p50_latency_us,p95_latency_us,p99_latency_us,cache_proxy,extra_stats
xor_bacillus_subtilis_k31_k31_3b806b23bb_run0,bacillus_subtilis_k31,xor,"{'false_positive_rate': 0.01, 'fingerprint_bits': 7, 'backend': 'auto', 'hash_seed': 7}",31,4170526,38.34515112498775,4488529,1.076250094112829,1.0,0.0072,248283.48288605773,4.02765414910391,4.02765414910391,4.02765414910391,4.02765414910391,"{'sequential_qps': 260684.62420654326, 'random_qps': 261022.0158340665, 'repeated_qps': 262288.963586093, 'batch_size': 5000}","{'filter_name': 'xor', 'parameters': {'fingerprint_bits': 7, 'backend': 'python:xor', 'requested_backend': 'auto', 'array_length': 5129747, 'size_factor': 1.23, 'build_attempts': 1, 'hash_seed': 7}, 'inserted_keys': 4170526, 'target_false_positive_rate': 0.0078125, 'actual_memory_usage_bytes': 4488529, 'build_time_seconds': 36.95710037500248, 'built': True, 'note': 'pure-Python peel-based XOR backend active'}"
xor_bacillus_subtilis_k31_k31_278801f348_run0,bacillus_subtilis_k31,xor,"{'false_positive_rate': 0.001, 'fingerprint_bits': 10, 'backend': 'auto', 'hash_seed': 7}",31,4170526,37.76780287499423,6412184,1.5375000659389246,1.0,0.0008,262054.93656958675,3.815993749594782,3.815993749594782,3.815993749594782,3.815993749594782,"{'sequential_qps': 271248.96583702305, 'random_qps': 272192.16291956237, 'repeated_qps': 275330.8210050447, 'batch_size': 5000}","{'filter_name': 'xor', 'parameters': {'fingerprint_bits': 10, 'backend': 'python:xor', 'requested_backend': 'auto', 'array_length': 5129747, 'size_factor': 1.23, 'build_attempts': 1, 'hash_seed': 7}, 'inserted_keys': 4170526, 'target_false_positive_rate': 0.0009765625, 'actual_memory_usage_bytes': 6412184, 'build_time_seconds': 36.36365912499605, 'built': True, 'note': 'pure-Python peel-based XOR backend active'}"
xor_bacillus_subtilis_k31_k31_9f96afcd98_run0,bacillus_subtilis_k31,xor,"{'false_positive_rate': 0.0001, 'fingerprint_bits': 14, 'backend': 'auto', 'hash_seed': 7}",31,4170526,39.12308562500402,8977058,2.152500188225658,1.0,0.0,244358.12819932768,4.092354149906896,4.092354149906896,4.092354149906896,4.092354149906896,"{'sequential_qps': 266346.46378445555, 'random_qps': 266370.1080587256, 'repeated_qps': 273393.3534765722, 'batch_size': 5000}","{'filter_name': 'xor', 'parameters': {'fingerprint_bits': 14, 'backend': 'python:xor', 'requested_backend': 'auto', 'array_length': 5129747, 'size_factor': 1.23, 'build_attempts': 1, 'hash_seed': 7}, 'inserted_keys': 4170526, 'target_false_positive_rate': 6.103515625e-05, 'actual_memory_usage_bytes': 8977058, 'build_time_seconds': 37.72848466699361, 'built': True, 'note': 'pure-Python peel-based XOR backend active'}"
