run_id,dataset_name,filter_type,filter_params,k,inserted_keys,build_time_seconds,memory_usage_bytes,memory_per_kmer_bytes,true_positive_rate,false_positive_rate,throughput_qps,avg_latency_us,p50_latency_us,p95_latency_us,p99_latency_us,cache_proxy,extra_stats
learned_bacillus_subtilis_k31_k31_f65d2a8089_run0,bacillus_subtilis_k31,learned,"{'backup_false_positive_rate': 0.01, 'model_threshold': 0.5, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}",31,4170526,477.0249420829932,4764850,1.1425057654598005,1.0,0.0203,28834.195626666282,34.681043749151286,34.681043749151286,34.681043749151286,34.681043749151286,"{'sequential_qps': 29395.25869133879, 'random_qps': 29286.638519821325, 'repeated_qps': 29984.765219944944, 'batch_size': 5000}","{'filter_name': 'learned', 'parameters': {'k': 31, 'model_threshold': 0.7822130736914353, 'backup_false_positive_rate': 0.01, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}, 'inserted_keys': 4170526, 'target_false_positive_rate': 0.01, 'actual_memory_usage_bytes': 4764850, 'build_time_seconds': 475.6962223330047, 'built': True, 'model_eval': {'accuracy': 0.5194411896818787, 'avg_precision': 0.6822300409245583, 'true_positive_rate': 0.04998163907205467, 'false_positive_rate': 0.009970743948734692, 'threshold': 0.7822130736914353, 'roc_auc': 0.696169041778286, 'selected_threshold': 0.7822130736914353, 'model_fpr': 0.009970743948734692, 'model_fnr': 0.9500183609279453, 'target_model_fpr': 0.01, 'used_fallback_selection': 0.0, 'model_false_negative_count': 3963210.0, 'model_false_negative_rate': 0.950290203202186}, 'has_backup_filter': True}"
learned_bacillus_subtilis_k31_k31_ddf41a4ee3_run0,bacillus_subtilis_k31,learned,"{'backup_false_positive_rate': 0.001, 'model_threshold': 0.5, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}",31,4170526,330.6977009580005,7511656,1.8011291621248735,1.0,0.0011,42427.84509703503,23.569427052279934,23.569427052279934,23.569427052279934,23.569427052279934,"{'sequential_qps': 44043.167864379, 'random_qps': 44119.98828329918, 'repeated_qps': 48832.78110244528, 'batch_size': 5000}","{'filter_name': 'learned', 'parameters': {'k': 31, 'model_threshold': 0.9144124841850926, 'backup_false_positive_rate': 0.001, 'total_false_positive_rate': 0.001, 'model_false_positive_rate': 0.001, 'prefilter_false_positive_rate': None, 'refit_model_on_full_dataset': False, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}, 'inserted_keys': 4170526, 'target_false_positive_rate': 0.001, 'actual_memory_usage_bytes': 7511656, 'build_time_seconds': 330.30349079100415, 'built': True, 'model_eval': {'accuracy': 0.4994005553255464, 'avg_precision': 0.6822031784337325, 'true_positive_rate': 1.5966024300288985e-06, 'false_positive_rate': 0.0, 'threshold': 0.9144124841850926, 'roc_auc': 0.696099855853131, 'selected_threshold': 0.9144124841850926, 'model_fpr': 0.0, 'model_fnr': 0.99999840339757, 'target_model_fpr': 0.001, 'used_fallback_selection': 0.0, 'model_false_negative_count': 4170522.0, 'model_false_negative_rate': 0.9999990408883676}, 'has_backup_filter': True, 'has_prefilter': False}"
learned_bacillus_subtilis_k31_k31_ac13309b22_run0,bacillus_subtilis_k31,learned,"{'backup_false_positive_rate': 0.0001, 'model_threshold': 0.5, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}",31,4170526,468.7949354169832,10010072,2.4001941241944063,1.0,0.0,28743.810994811505,34.790097951190546,34.790097951190546,34.790097951190546,34.790097951190546,"{'sequential_qps': 29939.945439000738, 'random_qps': 29840.54454378731, 'repeated_qps': 31705.27064454502, 'batch_size': 5000}","{'filter_name': 'learned', 'parameters': {'k': 31, 'model_threshold': 0.9158708414549164, 'backup_false_positive_rate': 0.0001, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}, 'inserted_keys': 4170526, 'target_false_positive_rate': 0.0001, 'actual_memory_usage_bytes': 10010072, 'build_time_seconds': 467.46155641702353, 'built': True, 'model_eval': {'accuracy': 0.4994005553255464, 'avg_precision': 0.6829032931801006, 'true_positive_rate': 1.5966024300288985e-06, 'false_positive_rate': 0.0, 'threshold': 0.9158708414549164, 'roc_auc': 0.6967835664895025, 'selected_threshold': 0.9158708414549164, 'model_fpr': 0.0, 'model_fnr': 0.99999840339757, 'target_model_fpr': 0.0001, 'used_fallback_selection': 0.0, 'model_false_negative_count': 4170521.0, 'model_false_negative_rate': 0.9999988011104595}, 'has_backup_filter': True}"
