run_id,dataset_name,filter_type,filter_params,k,inserted_keys,build_time_seconds,memory_usage_bytes,memory_per_kmer_bytes,true_positive_rate,false_positive_rate,throughput_qps,avg_latency_us,p50_latency_us,p95_latency_us,p99_latency_us,cache_proxy,extra_stats
learned_pseudomonas_aeruginosa_k31_k31_f65d2a8089_run0,pseudomonas_aeruginosa_k31,learned,"{'backup_false_positive_rate': 0.01, 'model_threshold': 0.5, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}",31,6222731,714.5125528749777,6789359,1.0910577686870926,1.0,0.0185,29385.99789562949,34.02981255057966,34.02981255057966,34.02981255057966,34.02981255057966,"{'sequential_qps': 29763.932312670328, 'random_qps': 30020.313786176594, 'repeated_qps': 31085.559591790676, 'batch_size': 5000}","{'filter_name': 'learned', 'parameters': {'k': 31, 'model_threshold': 0.8363168865357915, 'backup_false_positive_rate': 0.01, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}, 'inserted_keys': 6222731, 'target_false_positive_rate': 0.01, 'actual_memory_usage_bytes': 6789359, 'build_time_seconds': 711.9155335420219, 'built': True, 'model_eval': {'accuracy': 0.5412801133907466, 'avg_precision': 0.78116461143304, 'true_positive_rate': 0.09143618422602665, 'false_positive_rate': 0.00853220556602894, 'threshold': 0.8363168865357915, 'roc_auc': 0.7889903146339827, 'selected_threshold': 0.8363168865357915, 'model_fpr': 0.00853220556602894, 'model_fnr': 0.9085638157739734, 'target_model_fpr': 0.01, 'used_fallback_selection': 0.0, 'model_false_negative_count': 5652930.0, 'model_false_negative_rate': 0.9084323265781535}, 'has_backup_filter': True}"
learned_pseudomonas_aeruginosa_k31_k31_ddf41a4ee3_run0,pseudomonas_aeruginosa_k31,learned,"{'backup_false_positive_rate': 0.001, 'model_threshold': 0.5, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}",31,6222731,702.447909709008,11199879,1.7998333850523187,1.0,0.0006,29242.6821399675,34.19658960192464,34.19658960192464,34.19658960192464,34.19658960192464,"{'sequential_qps': 30504.278985515597, 'random_qps': 30430.122169425427, 'repeated_qps': 31924.98904543173, 'batch_size': 5000}","{'filter_name': 'learned', 'parameters': {'k': 31, 'model_threshold': 0.9604935890030487, 'backup_false_positive_rate': 0.001, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}, 'inserted_keys': 6222731, 'target_false_positive_rate': 0.001, 'actual_memory_usage_bytes': 11199879, 'build_time_seconds': 699.8450810829818, 'built': True, 'model_eval': {'accuracy': 0.49980956911194924, 'avg_precision': 0.7808308010006654, 'true_positive_rate': 1.070932117896775e-06, 'false_positive_rate': 0.0, 'threshold': 0.9604935890030487, 'roc_auc': 0.7887116981123701, 'selected_threshold': 0.9604935890030487, 'model_fpr': 0.0, 'model_fnr': 0.9999989290678821, 'target_model_fpr': 0.001, 'used_fallback_selection': 0.0, 'model_false_negative_count': 6222729.0, 'model_false_negative_rate': 0.999999678597709}, 'has_backup_filter': True}"
learned_pseudomonas_aeruginosa_k31_k31_ac13309b22_run0,pseudomonas_aeruginosa_k31,learned,"{'backup_false_positive_rate': 0.0001, 'model_threshold': 0.5, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}",31,6222731,741.4261094169924,14927706,2.39889945427498,1.0,0.0001,27779.753536118413,35.997439599304926,35.997439599304926,35.997439599304926,35.997439599304926,"{'sequential_qps': 28933.44102969785, 'random_qps': 28854.511998514674, 'repeated_qps': 29891.06941161685, 'batch_size': 5000}","{'filter_name': 'learned', 'parameters': {'k': 31, 'model_threshold': 0.9621099562540436, 'backup_false_positive_rate': 0.0001, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}, 'inserted_keys': 6222731, 'target_false_positive_rate': 0.0001, 'actual_memory_usage_bytes': 14927706, 'build_time_seconds': 738.8307305419876, 'built': True, 'model_eval': {'accuracy': 0.49980956911194924, 'avg_precision': 0.7814538015526414, 'true_positive_rate': 1.070932117896775e-06, 'false_positive_rate': 0.0, 'threshold': 0.9621099562540436, 'roc_auc': 0.789275626912026, 'selected_threshold': 0.9621099562540436, 'model_fpr': 0.0, 'model_fnr': 0.9999989290678821, 'target_model_fpr': 0.0001, 'used_fallback_selection': 0.0, 'model_false_negative_count': 6222729.0, 'model_false_negative_rate': 0.999999678597709}, 'has_backup_filter': True}"
