run_id,dataset_name,filter_type,filter_params,k,inserted_keys,build_time_seconds,memory_usage_bytes,memory_per_kmer_bytes,true_positive_rate,false_positive_rate,throughput_qps,avg_latency_us,p50_latency_us,p95_latency_us,p99_latency_us,cache_proxy,extra_stats
xor_pseudomonas_aeruginosa_k15_k15_3b806b23bb_run0,pseudomonas_aeruginosa_k15,xor,"{'false_positive_rate': 0.01, 'fingerprint_bits': 7, 'backend': 'auto', 'hash_seed': 7}",15,5767198,55.22514858300565,6206948,1.0762501998370786,1.0,0.0074,254908.17724313602,3.9229812507983293,3.9229812507983293,3.9229812507983293,3.9229812507983293,"{'sequential_qps': 259169.00183830413, 'random_qps': 253866.892001043, 'repeated_qps': 262040.58121598672, 'batch_size': 5000}","{'filter_name': 'xor', 'parameters': {'fingerprint_bits': 7, 'backend': 'python:xor', 'requested_backend': 'auto', 'array_length': 7093654, 'size_factor': 1.23, 'build_attempts': 1, 'hash_seed': 7}, 'inserted_keys': 5767198, 'target_false_positive_rate': 0.0078125, 'actual_memory_usage_bytes': 6206948, 'build_time_seconds': 53.0609362499963, 'built': True, 'note': 'pure-Python peel-based XOR backend active'}"
xor_pseudomonas_aeruginosa_k15_k15_278801f348_run0,pseudomonas_aeruginosa_k15,xor,"{'false_positive_rate': 0.001, 'fingerprint_bits': 10, 'backend': 'auto', 'hash_seed': 7}",15,5767198,54.7172568749811,8867068,1.5375001863990103,1.0,0.001,223960.50663390168,4.465072949824389,4.465072949824389,4.465072949824389,4.465072949824389,"{'sequential_qps': 249239.9882834842, 'random_qps': 254755.43479618826, 'repeated_qps': 271816.4799710351, 'batch_size': 5000}","{'filter_name': 'xor', 'parameters': {'fingerprint_bits': 10, 'backend': 'python:xor', 'requested_backend': 'auto', 'array_length': 7093654, 'size_factor': 1.23, 'build_attempts': 1, 'hash_seed': 7}, 'inserted_keys': 5767198, 'target_false_positive_rate': 0.0009765625, 'actual_memory_usage_bytes': 8867068, 'build_time_seconds': 52.58430458299699, 'built': True, 'note': 'pure-Python peel-based XOR backend active'}"
xor_pseudomonas_aeruginosa_k15_k15_9f96afcd98_run0,pseudomonas_aeruginosa_k15,xor,"{'false_positive_rate': 0.0001, 'fingerprint_bits': 14, 'backend': 'auto', 'hash_seed': 7}",15,5767198,53.87680262501817,12413895,2.152500226279729,1.0,0.0,242213.95663856115,4.128581250552088,4.128581250552088,4.128581250552088,4.128581250552088,"{'sequential_qps': 274065.634869582, 'random_qps': 266487.6248049991, 'repeated_qps': 281680.6667587585, 'batch_size': 5000}","{'filter_name': 'xor', 'parameters': {'fingerprint_bits': 14, 'backend': 'python:xor', 'requested_backend': 'auto', 'array_length': 7093654, 'size_factor': 1.23, 'build_attempts': 1, 'hash_seed': 7}, 'inserted_keys': 5767198, 'target_false_positive_rate': 6.103515625e-05, 'actual_memory_usage_bytes': 12413895, 'build_time_seconds': 51.737172458990244, 'built': True, 'note': 'pure-Python peel-based XOR backend active'}"
