run_id,dataset_name,filter_type,filter_params,k,inserted_keys,build_time_seconds,memory_usage_bytes,memory_per_kmer_bytes,true_positive_rate,false_positive_rate,throughput_qps,avg_latency_us,p50_latency_us,p95_latency_us,p99_latency_us,cache_proxy,extra_stats
learned_borreliella_burgdorferi_k21_k21_f65d2a8089_run0,borreliella_burgdorferi_k21,learned,"{'backup_false_positive_rate': 0.01, 'model_threshold': 0.5, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}",21,1337144,99.63933816700592,1537379,1.1497482694459236,1.0,0.023,43962.58201333542,22.74661664996529,22.74661664996529,22.74661664996529,22.74661664996529,"{'sequential_qps': 44878.63144180464, 'random_qps': 44407.20817481036, 'repeated_qps': 45446.506243694595, 'batch_size': 5000}","{'filter_name': 'learned', 'parameters': {'k': 21, 'model_threshold': 0.776836073330165, 'backup_false_positive_rate': 0.01, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}, 'inserted_keys': 1337144, 'target_false_positive_rate': 0.01, 'actual_memory_usage_bytes': 1537379, 'build_time_seconds': 99.23041762498906, 'built': True, 'model_eval': {'accuracy': 0.5205599998005699, 'avg_precision': 0.6915825622987514, 'true_positive_rate': 0.050251206138709696, 'false_positive_rate': 0.009780280005978775, 'threshold': 0.776836073330165, 'roc_auc': 0.708778166896888, 'selected_threshold': 0.776836073330165, 'model_fpr': 0.009780280005978775, 'model_fnr': 0.9497487938612903, 'target_model_fpr': 0.01, 'used_fallback_selection': 0.0, 'model_false_negative_count': 1269458.0, 'model_false_negative_rate': 0.9493801714699389}, 'has_backup_filter': True}"
learned_borreliella_burgdorferi_k21_k21_ddf41a4ee3_run0,borreliella_burgdorferi_k21,learned,"{'backup_false_positive_rate': 0.001, 'model_threshold': 0.5, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}",21,1337144,74.22937062499113,2419514,1.8094640517401268,1.0,0.0009,57525.711148301445,17.38353129476309,17.38353129476309,17.38353129476309,17.38353129476309,"{'sequential_qps': 60625.95278045017, 'random_qps': 61150.37104877825, 'repeated_qps': 65030.56980150997, 'batch_size': 5000}","{'filter_name': 'learned', 'parameters': {'k': 21, 'model_threshold': 1.0, 'backup_false_positive_rate': 0.001, 'total_false_positive_rate': 0.001, 'model_false_positive_rate': 0.001, 'prefilter_false_positive_rate': None, 'refit_model_on_full_dataset': False, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}, 'inserted_keys': 1337144, 'target_false_positive_rate': 0.001, 'actual_memory_usage_bytes': 2419514, 'build_time_seconds': 74.12083754199557, 'built': True, 'model_eval': {'accuracy': 0.5003452634098065, 'avg_precision': 0.6924152077582386, 'true_positive_rate': 0.0, 'false_positive_rate': 0.0, 'threshold': 1.0, 'roc_auc': 0.7097448546466776, 'selected_threshold': 1.0, 'model_fpr': 0.0, 'model_fnr': 1.0, 'target_model_fpr': 0.001, 'used_fallback_selection': 0.0, 'model_false_negative_count': 1337144.0, 'model_false_negative_rate': 1.0}, 'has_backup_filter': True, 'has_prefilter': False}"
learned_borreliella_burgdorferi_k21_k21_ac13309b22_run0,borreliella_burgdorferi_k21,learned,"{'backup_false_positive_rate': 0.0001, 'model_threshold': 0.5, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}",21,1337144,103.26568870898336,3220503,2.4084937747916455,1.0,0.0003,41001.80741155907,24.389168749621604,24.389168749621604,24.389168749621604,24.389168749621604,"{'sequential_qps': 42736.28049750492, 'random_qps': 42490.35001023733, 'repeated_qps': 44453.197968118446, 'batch_size': 5000}","{'filter_name': 'learned', 'parameters': {'k': 21, 'model_threshold': 0.8709686991179137, 'backup_false_positive_rate': 0.0001, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}, 'inserted_keys': 1337144, 'target_false_positive_rate': 0.0001, 'actual_memory_usage_bytes': 3220503, 'build_time_seconds': 102.85319066597731, 'built': True, 'model_eval': {'accuracy': 0.5003477562864116, 'avg_precision': 0.6918672171950031, 'true_positive_rate': 4.9891983854954025e-06, 'false_positive_rate': 0.0, 'threshold': 0.8709686991179137, 'roc_auc': 0.7088648040372594, 'selected_threshold': 0.8709686991179137, 'model_fpr': 0.0, 'model_fnr': 0.9999950108016145, 'target_model_fpr': 0.0001, 'used_fallback_selection': 0.0, 'model_false_negative_count': 1337124.0, 'model_false_negative_rate': 0.9999850427478267}, 'has_backup_filter': True}"
