run_id,dataset_name,filter_type,filter_params,k,inserted_keys,build_time_seconds,memory_usage_bytes,memory_per_kmer_bytes,true_positive_rate,false_positive_rate,throughput_qps,avg_latency_us,p50_latency_us,p95_latency_us,p99_latency_us,cache_proxy,extra_stats
bloom_pseudomonas_aeruginosa_k15_k15_2b5bb14b19_run0,pseudomonas_aeruginosa_k15,bloom,"{'false_positive_rate': 0.01, 'expected_items': 5767198}",15,5767198,25.703764416015474,6909867,1.198132437970744,1.0,0.0109,251960.03811503903,3.968883349443786,3.968883349443786,3.968883349443786,3.968883349443786,"{'sequential_qps': 297906.46241670294, 'random_qps': 300451.9218510673, 'repeated_qps': 320564.1928968283, 'batch_size': 5000}","{'filter_name': 'bloom', 'parameters': {'expected_items': 5767198, 'false_positive_rate': 0.01, 'num_bits': 55278930, 'num_hashes': 7, 'hash_seed': 7}, 'inserted_keys': 5767198, 'target_false_positive_rate': 0.01, 'actual_memory_usage_bytes': 6909867, 'build_time_seconds': 25.703520667011617, 'bits_per_item': 9.585058463399385, 'built': True}"
bloom_pseudomonas_aeruginosa_k15_k15_3e89e3efe6_run0,pseudomonas_aeruginosa_k15,bloom,"{'false_positive_rate': 0.001, 'expected_items': 5767198}",15,5767198,28.694560874952003,10364800,1.7971985702589022,1.0,0.0011,293562.17961045314,3.406433353666216,3.406433353666216,3.406433353666216,3.406433353666216,"{'sequential_qps': 393793.3841669808, 'random_qps': 390079.407057833, 'repeated_qps': 364674.76326278935, 'batch_size': 5000}","{'filter_name': 'bloom', 'parameters': {'expected_items': 5767198, 'false_positive_rate': 0.001, 'num_bits': 82918395, 'num_hashes': 10, 'hash_seed': 7}, 'inserted_keys': 5767198, 'target_false_positive_rate': 0.001, 'actual_memory_usage_bytes': 10364800, 'build_time_seconds': 28.693773749982938, 'bits_per_item': 14.377587695099075, 'built': True}"
bloom_pseudomonas_aeruginosa_k15_k15_04471174e8_run0,pseudomonas_aeruginosa_k15,bloom,"{'false_positive_rate': 0.0001, 'expected_items': 5767198}",15,5767198,37.50296233399422,13819733,2.39626470254706,1.0,0.0001,182265.0077945288,5.48651665012585,5.48651665012585,5.48651665012585,5.48651665012585,"{'sequential_qps': 258046.57610941946, 'random_qps': 260983.41759502512, 'repeated_qps': 273673.3116042114, 'batch_size': 5000}","{'filter_name': 'bloom', 'parameters': {'expected_items': 5767198, 'false_positive_rate': 0.0001, 'num_bits': 110557860, 'num_hashes': 13, 'hash_seed': 7}, 'inserted_keys': 5767198, 'target_false_positive_rate': 0.0001, 'actual_memory_usage_bytes': 13819733, 'build_time_seconds': 37.50002274999861, 'bits_per_item': 19.17011692679877, 'built': True}"
