run_id,dataset_name,filter_type,filter_params,k,inserted_keys,build_time_seconds,memory_usage_bytes,memory_per_kmer_bytes,true_positive_rate,false_positive_rate,throughput_qps,avg_latency_us,p50_latency_us,p95_latency_us,p99_latency_us,cache_proxy,extra_stats
learned_bacillus_subtilis_k21_k21_f65d2a8089_run0,bacillus_subtilis_k21,learned,"{'backup_false_positive_rate': 0.01, 'model_threshold': 0.5, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}",21,4167768,326.44724974999554,4851675,1.1640943065928813,1.0,0.0174,42283.61830975246,23.64982089929981,23.64982089929981,23.64982089929981,23.64982089929981,"{'sequential_qps': 43140.74183520785, 'random_qps': 43007.746772047634, 'repeated_qps': 44429.25069431688, 'batch_size': 5000}","{'filter_name': 'learned', 'parameters': {'k': 21, 'model_threshold': 0.7513536987631407, 'backup_false_positive_rate': 0.01, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}, 'inserted_keys': 4167768, 'target_false_positive_rate': 0.01, 'actual_memory_usage_bytes': 4851675, 'build_time_seconds': 325.0613556249882, 'built': True, 'model_eval': {'accuracy': 0.5110242895875489, 'avg_precision': 0.6459673528048917, 'true_positive_rate': 0.031581318660250386, 'false_positive_rate': 0.008391760700295634, 'threshold': 0.7513536987631407, 'roc_auc': 0.6623080822136842, 'selected_threshold': 0.7513536987631407, 'model_fpr': 0.008391760700295634, 'model_fnr': 0.9684186813397496, 'target_model_fpr': 0.01, 'used_fallback_selection': 0.0, 'model_false_negative_count': 4035677.0, 'model_false_negative_rate': 0.9683065372160831}, 'has_backup_filter': True}"
learned_bacillus_subtilis_k21_k21_ddf41a4ee3_run0,bacillus_subtilis_k21,learned,"{'backup_false_positive_rate': 0.001, 'model_threshold': 0.5, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}",21,4167768,241.0686689169379,7506705,1.8011331244925342,1.0,0.0018,57688.50119267402,17.334477050462738,17.334477050462738,17.334477050462738,17.334477050462738,"{'sequential_qps': 59458.256046971685, 'random_qps': 60367.689677491275, 'repeated_qps': 65930.80563448658, 'batch_size': 5000}","{'filter_name': 'learned', 'parameters': {'k': 21, 'model_threshold': 0.8833670031354249, 'backup_false_positive_rate': 0.001, 'total_false_positive_rate': 0.001, 'model_false_positive_rate': 0.001, 'prefilter_false_positive_rate': None, 'refit_model_on_full_dataset': False, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}, 'inserted_keys': 4167768, 'target_false_positive_rate': 0.001, 'actual_memory_usage_bytes': 7506705, 'build_time_seconds': 240.71510183403734, 'built': True, 'model_eval': {'accuracy': 0.4994065566690394, 'avg_precision': 0.6459529068109279, 'true_positive_rate': 1.597678892105549e-06, 'false_positive_rate': 0.0, 'threshold': 0.8833670031354249, 'roc_auc': 0.6618933991909329, 'selected_threshold': 0.8833670031354249, 'model_fpr': 0.0, 'model_fnr': 0.9999984023211079, 'target_model_fpr': 0.001, 'used_fallback_selection': 0.0, 'model_false_negative_count': 4167767.0, 'model_false_negative_rate': 0.9999997600634201}, 'has_backup_filter': True, 'has_prefilter': False}"
learned_bacillus_subtilis_k21_k21_ac13309b22_run0,bacillus_subtilis_k21,learned,"{'backup_false_positive_rate': 0.0001, 'model_threshold': 0.5, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}",21,4167768,346.4128660419956,10003468,2.4001978996911535,1.0,0.0,38584.51428287134,25.91713330039056,25.91713330039056,25.91713330039056,25.91713330039056,"{'sequential_qps': 39781.43633044441, 'random_qps': 40417.16800523729, 'repeated_qps': 40779.518547807405, 'batch_size': 5000}","{'filter_name': 'learned', 'parameters': {'k': 21, 'model_threshold': 0.8787508481856094, 'backup_false_positive_rate': 0.0001, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}, 'inserted_keys': 4167768, 'target_false_positive_rate': 0.0001, 'actual_memory_usage_bytes': 10003468, 'build_time_seconds': 345.069202084007, 'built': True, 'model_eval': {'accuracy': 0.4994065566690394, 'avg_precision': 0.6456450810147536, 'true_positive_rate': 1.597678892105549e-06, 'false_positive_rate': 0.0, 'threshold': 0.8787508481856094, 'roc_auc': 0.6622208275601902, 'selected_threshold': 0.8787508481856094, 'model_fpr': 0.0, 'model_fnr': 0.9999984023211079, 'target_model_fpr': 0.0001, 'used_fallback_selection': 0.0, 'model_false_negative_count': 4167765.0, 'model_false_negative_rate': 0.9999992801902601}, 'has_backup_filter': True}"
