run_id,dataset_name,filter_type,filter_params,k,inserted_keys,build_time_seconds,memory_usage_bytes,memory_per_kmer_bytes,true_positive_rate,false_positive_rate,throughput_qps,avg_latency_us,p50_latency_us,p95_latency_us,p99_latency_us,cache_proxy,extra_stats
cuckoo_synth_k21_k21_b2a5714d8d_run0,synth_k21,cuckoo,"{'false_positive_rate': 0.01, 'fingerprint_bits': 10, 'bucket_size': 4, 'capacity': 399840}",21,399840,1.170187791925855,655360,1.6390556222488997,1.0,0.0062,337172.01990169275,2.965845150174573,3.0113854503724724,3.0113854503724724,3.0113854503724724,"{'sequential_qps': 314666.3394860738, 'random_qps': 353616.86773810606, 'repeated_qps': 450661.9099723912, 'batch_size': 5000}","{'filter_name': 'cuckoo', 'parameters': {'capacity': 399840, 'bucket_size': 4, 'fingerprint_bits': 10, 'max_relocations': 500, 'bucket_count': 131072, 'random_seed': 7}, 'inserted_keys': 399840, 'target_false_positive_rate': 0.0078125, 'actual_memory_usage_bytes': 655360, 'build_time_seconds': 1.1197927079629153, 'load_factor': 0.76263427734375, 'insertion_failures': 0, 'fingerprint_only_false_positive_rate': 0.0009765625, 'built': True}"
cuckoo_synth_k21_k21_b2a5714d8d_run1,synth_k21,cuckoo,"{'false_positive_rate': 0.01, 'fingerprint_bits': 10, 'bucket_size': 4, 'capacity': 399840}",21,399840,1.1548414999851957,655360,1.6390556222488997,1.0,0.0054,329614.4129341936,3.033847916716089,3.014739550417289,3.014739550417289,3.014739550417289,"{'sequential_qps': 325926.947419739, 'random_qps': 336717.025605263, 'repeated_qps': 447562.461551148, 'batch_size': 5000}","{'filter_name': 'cuckoo', 'parameters': {'capacity': 399840, 'bucket_size': 4, 'fingerprint_bits': 10, 'max_relocations': 500, 'bucket_count': 131072, 'random_seed': 7}, 'inserted_keys': 399840, 'target_false_positive_rate': 0.0078125, 'actual_memory_usage_bytes': 655360, 'build_time_seconds': 1.1043420829810202, 'load_factor': 0.76263427734375, 'insertion_failures': 0, 'fingerprint_only_false_positive_rate': 0.0009765625, 'built': True}"
cuckoo_synth_k21_k21_b2a5714d8d_run2,synth_k21,cuckoo,"{'false_positive_rate': 0.01, 'fingerprint_bits': 10, 'bucket_size': 4, 'capacity': 399840}",21,399840,1.1425045829964802,655360,1.6390556222488997,1.0,0.0056,336190.3291973308,2.9745055498400084,3.033462498569861,3.033462498569861,3.033462498569861,"{'sequential_qps': 375045.69859665504, 'random_qps': 382771.45565162774, 'repeated_qps': 454779.7360550553, 'batch_size': 5000}","{'filter_name': 'cuckoo', 'parameters': {'capacity': 399840, 'bucket_size': 4, 'fingerprint_bits': 10, 'max_relocations': 500, 'bucket_count': 131072, 'random_seed': 7}, 'inserted_keys': 399840, 'target_false_positive_rate': 0.0078125, 'actual_memory_usage_bytes': 655360, 'build_time_seconds': 1.1116882499773055, 'load_factor': 0.76263427734375, 'insertion_failures': 0, 'fingerprint_only_false_positive_rate': 0.0009765625, 'built': True}"
cuckoo_synth_k21_k21_05361340ea_run0,synth_k21,cuckoo,"{'false_positive_rate': 0.001, 'fingerprint_bits': 13, 'bucket_size': 4, 'capacity': 399840}",21,399840,1.1386552499607205,851968,2.1307723089235693,1.0,0.0009,314353.442349038,3.1811326528744153,3.205987502587959,3.205987502587959,3.205987502587959,"{'sequential_qps': 297767.2400675913, 'random_qps': 314650.6576011943, 'repeated_qps': 451014.2180435861, 'batch_size': 5000}","{'filter_name': 'cuckoo', 'parameters': {'capacity': 399840, 'bucket_size': 4, 'fingerprint_bits': 13, 'max_relocations': 500, 'bucket_count': 131072, 'random_seed': 7}, 'inserted_keys': 399840, 'target_false_positive_rate': 0.0009765625, 'actual_memory_usage_bytes': 851968, 'build_time_seconds': 1.1073135000187904, 'load_factor': 0.76263427734375, 'insertion_failures': 0, 'fingerprint_only_false_positive_rate': 0.0001220703125, 'built': True}"
cuckoo_synth_k21_k21_05361340ea_run1,synth_k21,cuckoo,"{'false_positive_rate': 0.001, 'fingerprint_bits': 13, 'bucket_size': 4, 'capacity': 399840}",21,399840,1.1576428329572082,851968,2.1307723089235693,1.0,0.0006,352677.7924387964,2.835449300861607,2.789754146942869,2.789754146942869,2.789754146942869,"{'sequential_qps': 401456.84010737477, 'random_qps': 408845.5964555479, 'repeated_qps': 449285.0743628076, 'batch_size': 5000}","{'filter_name': 'cuckoo', 'parameters': {'capacity': 399840, 'bucket_size': 4, 'fingerprint_bits': 13, 'max_relocations': 500, 'bucket_count': 131072, 'random_seed': 7}, 'inserted_keys': 399840, 'target_false_positive_rate': 0.0009765625, 'actual_memory_usage_bytes': 851968, 'build_time_seconds': 1.1082269169855863, 'load_factor': 0.76263427734375, 'insertion_failures': 0, 'fingerprint_only_false_positive_rate': 0.0001220703125, 'built': True}"
cuckoo_synth_k21_k21_05361340ea_run2,synth_k21,cuckoo,"{'false_positive_rate': 0.001, 'fingerprint_bits': 13, 'bucket_size': 4, 'capacity': 399840}",21,399840,1.1342779159313068,851968,2.1307723089235693,1.0,0.0007,358108.2038430368,2.7924520836677402,2.8616770985536277,2.8616770985536277,2.8616770985536277,"{'sequential_qps': 403883.560996723, 'random_qps': 192015.56522659707, 'repeated_qps': 439456.8866336289, 'batch_size': 5000}","{'filter_name': 'cuckoo', 'parameters': {'capacity': 399840, 'bucket_size': 4, 'fingerprint_bits': 13, 'max_relocations': 500, 'bucket_count': 131072, 'random_seed': 7}, 'inserted_keys': 399840, 'target_false_positive_rate': 0.0009765625, 'actual_memory_usage_bytes': 851968, 'build_time_seconds': 1.0808385409181938, 'load_factor': 0.76263427734375, 'insertion_failures': 0, 'fingerprint_only_false_positive_rate': 0.0001220703125, 'built': True}"
cuckoo_synth_k21_k21_a5029ee0d5_run0,synth_k21,cuckoo,"{'false_positive_rate': 0.0001, 'fingerprint_bits': 17, 'bucket_size': 4, 'capacity': 399840}",21,399840,1.1634118750225753,1114112,2.786394557823129,1.0,0.0001,313715.03447059356,3.187606235345205,3.179716650629416,3.179716650629416,3.179716650629416,"{'sequential_qps': 294814.2186312583, 'random_qps': 358619.3096534908, 'repeated_qps': 444772.25785217836, 'batch_size': 5000}","{'filter_name': 'cuckoo', 'parameters': {'capacity': 399840, 'bucket_size': 4, 'fingerprint_bits': 17, 'max_relocations': 500, 'bucket_count': 131072, 'random_seed': 7}, 'inserted_keys': 399840, 'target_false_positive_rate': 6.103515625e-05, 'actual_memory_usage_bytes': 1114112, 'build_time_seconds': 1.127705124905333, 'load_factor': 0.76263427734375, 'insertion_failures': 0, 'fingerprint_only_false_positive_rate': 7.62939453125e-06, 'built': True}"
cuckoo_synth_k21_k21_a5029ee0d5_run1,synth_k21,cuckoo,"{'false_positive_rate': 0.0001, 'fingerprint_bits': 17, 'bucket_size': 4, 'capacity': 399840}",21,399840,1.129733124980703,1114112,2.786394557823129,1.0,0.0,342263.80592519033,2.921722901131337,2.932172903092578,2.932172903092578,2.932172903092578,"{'sequential_qps': 299641.9280298654, 'random_qps': 367243.5065673429, 'repeated_qps': 443780.4161913613, 'batch_size': 5000}","{'filter_name': 'cuckoo', 'parameters': {'capacity': 399840, 'bucket_size': 4, 'fingerprint_bits': 17, 'max_relocations': 500, 'bucket_count': 131072, 'random_seed': 7}, 'inserted_keys': 399840, 'target_false_positive_rate': 6.103515625e-05, 'actual_memory_usage_bytes': 1114112, 'build_time_seconds': 1.0996004580520093, 'load_factor': 0.76263427734375, 'insertion_failures': 0, 'fingerprint_only_false_positive_rate': 7.62939453125e-06, 'built': True}"
cuckoo_synth_k21_k21_a5029ee0d5_run2,synth_k21,cuckoo,"{'false_positive_rate': 0.0001, 'fingerprint_bits': 17, 'bucket_size': 4, 'capacity': 399840}",21,399840,1.1173397089587525,1114112,2.786394557823129,1.0,0.0001,373220.68905510224,2.6793798664584756,2.6431603997480124,2.6431603997480124,2.6431603997480124,"{'sequential_qps': 342146.4564318723, 'random_qps': 396560.9385092174, 'repeated_qps': 449230.6848684635, 'batch_size': 5000}","{'filter_name': 'cuckoo', 'parameters': {'capacity': 399840, 'bucket_size': 4, 'fingerprint_bits': 17, 'max_relocations': 500, 'bucket_count': 131072, 'random_seed': 7}, 'inserted_keys': 399840, 'target_false_positive_rate': 6.103515625e-05, 'actual_memory_usage_bytes': 1114112, 'build_time_seconds': 1.0869337499607354, 'load_factor': 0.76263427734375, 'insertion_failures': 0, 'fingerprint_only_false_positive_rate': 7.62939453125e-06, 'built': True}"
