run_id,dataset_name,filter_type,filter_params,k,inserted_keys,build_time_seconds,memory_usage_bytes,memory_per_kmer_bytes,true_positive_rate,false_positive_rate,throughput_qps,avg_latency_us,p50_latency_us,p95_latency_us,p99_latency_us,cache_proxy,extra_stats
learned_borreliella_burgdorferi_k15_k15_f65d2a8089_run0,borreliella_burgdorferi_k15,learned,"{'backup_false_positive_rate': 0.01, 'model_threshold': 0.5, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}",15,1290666,72.8446684590017,1511168,1.170843579981188,1.0,0.0155,56878.94565952741,17.581197900290135,17.581197900290135,17.581197900290135,17.581197900290135,"{'sequential_qps': 57888.851694238474, 'random_qps': 58895.127409428336, 'repeated_qps': 61015.801063861145, 'batch_size': 5000}","{'filter_name': 'learned', 'parameters': {'k': 15, 'model_threshold': 0.7673182931782411, 'backup_false_positive_rate': 0.01, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}, 'inserted_keys': 1290666, 'target_false_positive_rate': 0.01, 'actual_memory_usage_bytes': 1511168, 'build_time_seconds': 72.44718983300845, 'built': True, 'model_eval': {'accuracy': 0.5143336776859504, 'avg_precision': 0.6715113450178799, 'true_positive_rate': 0.03363991888760139, 'false_positive_rate': 0.006400602409638554, 'threshold': 0.7673182931782411, 'roc_auc': 0.686849301085896, 'selected_threshold': 0.7673182931782411, 'model_fpr': 0.006400602409638554, 'model_fnr': 0.9663600811123986, 'target_model_fpr': 0.01, 'used_fallback_selection': 0.0, 'model_false_negative_count': 1247581.0, 'model_false_negative_rate': 0.9666180096167405}, 'has_backup_filter': True}"
learned_borreliella_burgdorferi_k15_k15_ddf41a4ee3_run0,borreliella_burgdorferi_k15,learned,"{'backup_false_positive_rate': 0.001, 'model_threshold': 0.5, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}",15,1290666,74.63065837498289,2335980,1.809902794371278,1.0,0.0012,53916.11869634815,18.547329150896985,18.547329150896985,18.547329150896985,18.547329150896985,"{'sequential_qps': 55816.160174861405, 'random_qps': 56628.69554726112, 'repeated_qps': 57323.782359636796, 'batch_size': 5000}","{'filter_name': 'learned', 'parameters': {'k': 15, 'model_threshold': 0.8560786364802038, 'backup_false_positive_rate': 0.001, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}, 'inserted_keys': 1290666, 'target_false_positive_rate': 0.001, 'actual_memory_usage_bytes': 2335980, 'build_time_seconds': 74.23025758401491, 'built': True, 'model_eval': {'accuracy': 0.5007463842975206, 'avg_precision': 0.67246190399775, 'true_positive_rate': 5.172984605197815e-06, 'false_positive_rate': 0.0, 'threshold': 0.8560786364802038, 'roc_auc': 0.6865898677757986, 'selected_threshold': 0.8560786364802038, 'model_fpr': 0.0, 'model_fnr': 0.9999948270153948, 'target_model_fpr': 0.001, 'used_fallback_selection': 0.0, 'model_false_negative_count': 1290664.0, 'model_false_negative_rate': 0.9999984504124227}, 'has_backup_filter': True}"
learned_borreliella_burgdorferi_k15_k15_ac13309b22_run0,borreliella_burgdorferi_k15,learned,"{'backup_false_positive_rate': 0.0001, 'model_threshold': 0.5, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}",15,1290666,73.81948691702564,3109173,2.408967928185913,1.0,0.0001,54138.34042141919,18.471197901817504,18.471197901817504,18.471197901817504,18.471197901817504,"{'sequential_qps': 56773.53179992511, 'random_qps': 57630.253872845584, 'repeated_qps': 57517.78192926523, 'batch_size': 5000}","{'filter_name': 'learned', 'parameters': {'k': 15, 'model_threshold': 0.8499951659052012, 'backup_false_positive_rate': 0.0001, 'model_backend': 'ngram_sgd', 'ngram_features': 4096, 'ngram_range': (3, 5)}, 'inserted_keys': 1290666, 'target_false_positive_rate': 0.0001, 'actual_memory_usage_bytes': 3109173, 'build_time_seconds': 73.41498570799013, 'built': True, 'model_eval': {'accuracy': 0.5007463842975206, 'avg_precision': 0.6724907630058578, 'true_positive_rate': 5.172984605197815e-06, 'false_positive_rate': 0.0, 'threshold': 0.8499951659052012, 'roc_auc': 0.6869082970105832, 'selected_threshold': 0.8499951659052012, 'model_fpr': 0.0, 'model_fnr': 0.9999948270153948, 'target_model_fpr': 0.0001, 'used_fallback_selection': 0.0, 'model_false_negative_count': 1290664.0, 'model_false_negative_rate': 0.9999984504124227}, 'has_backup_filter': True}"
