run_id,dataset_name,filter_type,filter_params,k,inserted_keys,build_time_seconds,memory_usage_bytes,memory_per_kmer_bytes,true_positive_rate,false_positive_rate,throughput_qps,avg_latency_us,p50_latency_us,p95_latency_us,p99_latency_us,cache_proxy,extra_stats
cuckoo_bacillus_subtilis_k21_k21_9cd44952ef_run0,bacillus_subtilis_k21,cuckoo,"{'false_positive_rate': 0.01, 'fingerprint_bits': 10, 'bucket_size': 4, 'capacity': 4167768}",21,4167768,15.408950999990338,10485760,2.5159173927147576,1.0,0.0024,266762.11063242494,3.748658299446106,3.748658299446106,3.748658299446106,3.748658299446106,"{'sequential_qps': 302069.93405460706, 'random_qps': 305861.5801200276, 'repeated_qps': 329407.28892536124, 'batch_size': 5000}","{'filter_name': 'cuckoo', 'parameters': {'capacity': 4167768, 'bucket_size': 4, 'fingerprint_bits': 10, 'max_relocations': 500, 'bucket_count': 2097152, 'random_seed': 7}, 'inserted_keys': 4167768, 'target_false_positive_rate': 0.0078125, 'actual_memory_usage_bytes': 10485760, 'build_time_seconds': 14.928846916998737, 'load_factor': 0.49683666229248047, 'insertion_failures': 0, 'fingerprint_only_false_positive_rate': 0.0009765625, 'built': True}"
cuckoo_bacillus_subtilis_k21_k21_72c0f937bc_run0,bacillus_subtilis_k21,cuckoo,"{'false_positive_rate': 0.001, 'fingerprint_bits': 13, 'bucket_size': 4, 'capacity': 4167768}",21,4167768,11.727220125030726,13631488,3.270692610529185,1.0,0.0005,342571.8277694938,2.9190958477556705,2.9190958477556705,2.9190958477556705,2.9190958477556705,"{'sequential_qps': 316273.03783118253, 'random_qps': 306631.9408009892, 'repeated_qps': 451535.21839619445, 'batch_size': 5000}","{'filter_name': 'cuckoo', 'parameters': {'capacity': 4167768, 'bucket_size': 4, 'fingerprint_bits': 13, 'max_relocations': 500, 'bucket_count': 2097152, 'random_seed': 7}, 'inserted_keys': 4167768, 'target_false_positive_rate': 0.0009765625, 'actual_memory_usage_bytes': 13631488, 'build_time_seconds': 11.471132749924436, 'load_factor': 0.49683666229248047, 'insertion_failures': 0, 'fingerprint_only_false_positive_rate': 0.0001220703125, 'built': True}"
cuckoo_bacillus_subtilis_k21_k21_88375a5109_run0,bacillus_subtilis_k21,cuckoo,"{'false_positive_rate': 0.0001, 'fingerprint_bits': 17, 'bucket_size': 4, 'capacity': 4167768}",21,4167768,15.512798082985682,17825792,4.277059567615088,1.0,0.0001,249110.98514855662,4.014275000372436,4.014275000372436,4.014275000372436,4.014275000372436,"{'sequential_qps': 291044.79606380744, 'random_qps': 294499.24876063725, 'repeated_qps': 312398.5811907326, 'batch_size': 5000}","{'filter_name': 'cuckoo', 'parameters': {'capacity': 4167768, 'bucket_size': 4, 'fingerprint_bits': 17, 'max_relocations': 500, 'bucket_count': 2097152, 'random_seed': 7}, 'inserted_keys': 4167768, 'target_false_positive_rate': 6.103515625e-05, 'actual_memory_usage_bytes': 17825792, 'build_time_seconds': 15.11097120901104, 'load_factor': 0.49683666229248047, 'insertion_failures': 0, 'fingerprint_only_false_positive_rate': 7.62939453125e-06, 'built': True}"
