run_id,dataset_name,filter_type,filter_params,k,inserted_keys,build_time_seconds,memory_usage_bytes,memory_per_kmer_bytes,true_positive_rate,false_positive_rate,throughput_qps,avg_latency_us,p50_latency_us,p95_latency_us,p99_latency_us,cache_proxy,extra_stats
cuckoo_ecoli_k15_k15_23226791d9_run0,ecoli_k15,cuckoo,"{'false_positive_rate': 0.01, 'fingerprint_bits': 10, 'bucket_size': 4, 'capacity': 4517652}",15,4517652,12.690864250063896,10485760,2.3210641280027766,1.0,0.0029,309228.7370505431,3.2338520977646112,3.2338520977646112,3.2338520977646112,3.2338520977646112,"{'sequential_qps': 294521.8926395685, 'random_qps': 319663.00965677673, 'repeated_qps': 457346.7031126551, 'batch_size': 5000}","{'filter_name': 'cuckoo', 'parameters': {'capacity': 4517652, 'bucket_size': 4, 'fingerprint_bits': 10, 'max_relocations': 500, 'bucket_count': 2097152, 'random_seed': 7}, 'inserted_keys': 4517652, 'target_false_positive_rate': 0.0078125, 'actual_memory_usage_bytes': 10485760, 'build_time_seconds': 12.42189729202073, 'load_factor': 0.538546085357666, 'insertion_failures': 0, 'fingerprint_only_false_positive_rate': 0.0009765625, 'built': True}"
cuckoo_ecoli_k15_k15_a30988a94b_run0,ecoli_k15,cuckoo,"{'false_positive_rate': 0.001, 'fingerprint_bits': 13, 'bucket_size': 4, 'capacity': 4517652}",15,4517652,12.623450584011152,13631488,3.01738336640361,1.0,0.0005,320500.19604015746,3.1201228965073824,3.1201228965073824,3.1201228965073824,3.1201228965073824,"{'sequential_qps': 291370.3389778134, 'random_qps': 288796.14755512396, 'repeated_qps': 439994.5282498973, 'batch_size': 5000}","{'filter_name': 'cuckoo', 'parameters': {'capacity': 4517652, 'bucket_size': 4, 'fingerprint_bits': 13, 'max_relocations': 500, 'bucket_count': 2097152, 'random_seed': 7}, 'inserted_keys': 4517652, 'target_false_positive_rate': 0.0009765625, 'actual_memory_usage_bytes': 13631488, 'build_time_seconds': 12.371896667056717, 'load_factor': 0.538546085357666, 'insertion_failures': 0, 'fingerprint_only_false_positive_rate': 0.0001220703125, 'built': True}"
cuckoo_ecoli_k15_k15_3970dac56f_run0,ecoli_k15,cuckoo,"{'false_positive_rate': 0.0001, 'fingerprint_bits': 17, 'bucket_size': 4, 'capacity': 4517652}",15,4517652,12.73573579103686,17825792,3.9458090176047205,1.0,0.0,276151.54792833386,3.6212000530213118,3.6212000530213118,3.6212000530213118,3.6212000530213118,"{'sequential_qps': 294202.9767069635, 'random_qps': 294293.88293070125, 'repeated_qps': 453157.3640547362, 'batch_size': 5000}","{'filter_name': 'cuckoo', 'parameters': {'capacity': 4517652, 'bucket_size': 4, 'fingerprint_bits': 17, 'max_relocations': 500, 'bucket_count': 2097152, 'random_seed': 7}, 'inserted_keys': 4517652, 'target_false_positive_rate': 6.103515625e-05, 'actual_memory_usage_bytes': 17825792, 'build_time_seconds': 12.471981958020478, 'load_factor': 0.538546085357666, 'insertion_failures': 0, 'fingerprint_only_false_positive_rate': 7.62939453125e-06, 'built': True}"
