run_id,dataset_name,filter_type,filter_params,k,inserted_keys,build_time_seconds,memory_usage_bytes,memory_per_kmer_bytes,true_positive_rate,false_positive_rate,throughput_qps,avg_latency_us,p50_latency_us,p95_latency_us,p99_latency_us,cache_proxy,extra_stats
cuckoo_borreliella_burgdorferi_k21_k21_1898c2728d_run0,borreliella_burgdorferi_k21,cuckoo,"{'false_positive_rate': 0.01, 'fingerprint_bits': 10, 'bucket_size': 4, 'capacity': 1337144}",21,1337144,4.998288332979428,2621440,1.9604769568573017,1.0,0.0043,279381.63398535206,3.5793333503534086,3.5793333503534086,3.5793333503534086,3.5793333503534086,"{'sequential_qps': 296898.8912130855, 'random_qps': 298908.73200329987, 'repeated_qps': 314866.9798118175, 'batch_size': 5000}","{'filter_name': 'cuckoo', 'parameters': {'capacity': 1337144, 'bucket_size': 4, 'fingerprint_bits': 10, 'max_relocations': 500, 'bucket_count': 524288, 'random_seed': 7}, 'inserted_keys': 1337144, 'target_false_positive_rate': 0.0078125, 'actual_memory_usage_bytes': 2621440, 'build_time_seconds': 4.816614832991036, 'load_factor': 0.6375999450683594, 'insertion_failures': 0, 'fingerprint_only_false_positive_rate': 0.0009765625, 'built': True}"
cuckoo_borreliella_burgdorferi_k21_k21_12ee09450c_run0,borreliella_burgdorferi_k21,cuckoo,"{'false_positive_rate': 0.001, 'fingerprint_bits': 13, 'bucket_size': 4, 'capacity': 1337144}",21,1337144,3.8411622919375077,3407872,2.5486200439144926,1.0,0.0007,331080.6059143441,3.020412498153746,3.020412498153746,3.020412498153746,3.020412498153746,"{'sequential_qps': 338661.61817569664, 'random_qps': 352327.02418154036, 'repeated_qps': 450053.4426552731, 'batch_size': 5000}","{'filter_name': 'cuckoo', 'parameters': {'capacity': 1337144, 'bucket_size': 4, 'fingerprint_bits': 13, 'max_relocations': 500, 'bucket_count': 524288, 'random_seed': 7}, 'inserted_keys': 1337144, 'target_false_positive_rate': 0.0009765625, 'actual_memory_usage_bytes': 3407872, 'build_time_seconds': 3.7128612919477746, 'load_factor': 0.6375999450683594, 'insertion_failures': 0, 'fingerprint_only_false_positive_rate': 0.0001220703125, 'built': True}"
cuckoo_borreliella_burgdorferi_k21_k21_887bdcebf5_run0,borreliella_burgdorferi_k21,cuckoo,"{'false_positive_rate': 0.0001, 'fingerprint_bits': 17, 'bucket_size': 4, 'capacity': 1337144}",21,1337144,4.908793708978919,4456448,3.332810826657413,1.0,0.0,253274.2310957705,3.9482895503169857,3.9482895503169857,3.9482895503169857,3.9482895503169857,"{'sequential_qps': 296772.83862798515, 'random_qps': 298970.5426803097, 'repeated_qps': 323740.42967809003, 'batch_size': 5000}","{'filter_name': 'cuckoo', 'parameters': {'capacity': 1337144, 'bucket_size': 4, 'fingerprint_bits': 17, 'max_relocations': 500, 'bucket_count': 524288, 'random_seed': 7}, 'inserted_keys': 1337144, 'target_false_positive_rate': 6.103515625e-05, 'actual_memory_usage_bytes': 4456448, 'build_time_seconds': 4.729720000002999, 'load_factor': 0.6375999450683594, 'insertion_failures': 0, 'fingerprint_only_false_positive_rate': 7.62939453125e-06, 'built': True}"
