run_id,dataset_name,filter_type,filter_params,k,inserted_keys,build_time_seconds,memory_usage_bytes,memory_per_kmer_bytes,true_positive_rate,false_positive_rate,throughput_qps,avg_latency_us,p50_latency_us,p95_latency_us,p99_latency_us,cache_proxy,extra_stats
xor_ecoli_k15_k15_3b806b23bb_run0,ecoli_k15,xor,"{'false_positive_rate': 0.01, 'fingerprint_bits': 7, 'backend': 'auto', 'hash_seed': 7}",15,4517652,38.52109320892487,4862123,1.0762500077473873,1.0,0.0066,307753.8586460967,3.2493499980773777,3.2493499980773777,3.2493499980773777,3.2493499980773777,"{'sequential_qps': 311849.77436498663, 'random_qps': 322130.64636977634, 'repeated_qps': 352842.9288258528, 'batch_size': 5000}","{'filter_name': 'xor', 'parameters': {'fingerprint_bits': 7, 'backend': 'python:xor', 'requested_backend': 'auto', 'array_length': 5556712, 'size_factor': 1.23, 'build_attempts': 1, 'hash_seed': 7}, 'inserted_keys': 4517652, 'target_false_positive_rate': 0.0078125, 'actual_memory_usage_bytes': 4862123, 'build_time_seconds': 37.252794667030685, 'built': True, 'note': 'pure-Python peel-based XOR backend active'}"
xor_ecoli_k15_k15_278801f348_run0,ecoli_k15,xor,"{'false_positive_rate': 0.001, 'fingerprint_bits': 10, 'backend': 'auto', 'hash_seed': 7}",15,4517652,39.13247604109347,6945890,1.5375000110676962,1.0,0.001,308954.86812805745,3.2367187028285116,3.2367187028285116,3.2367187028285116,3.2367187028285116,"{'sequential_qps': 287338.20579386345, 'random_qps': 292361.5691124278, 'repeated_qps': 353347.17642111395, 'batch_size': 5000}","{'filter_name': 'xor', 'parameters': {'fingerprint_bits': 10, 'backend': 'python:xor', 'requested_backend': 'auto', 'array_length': 5556712, 'size_factor': 1.23, 'build_attempts': 1, 'hash_seed': 7}, 'inserted_keys': 4517652, 'target_false_positive_rate': 0.0009765625, 'actual_memory_usage_bytes': 6945890, 'build_time_seconds': 37.84172958298586, 'built': True, 'note': 'pure-Python peel-based XOR backend active'}"
xor_ecoli_k15_k15_9f96afcd98_run0,ecoli_k15,xor,"{'false_positive_rate': 0.0001, 'fingerprint_bits': 14, 'backend': 'auto', 'hash_seed': 7}",15,4517652,38.958554000011645,9724246,2.1525000154947747,1.0,0.0,315997.1602858985,3.1645854003727436,3.1645854003727436,3.1645854003727436,3.1645854003727436,"{'sequential_qps': 289881.91535954166, 'random_qps': 314725.20429711114, 'repeated_qps': 344757.2408120613, 'batch_size': 5000}","{'filter_name': 'xor', 'parameters': {'fingerprint_bits': 14, 'backend': 'python:xor', 'requested_backend': 'auto', 'array_length': 5556712, 'size_factor': 1.23, 'build_attempts': 1, 'hash_seed': 7}, 'inserted_keys': 4517652, 'target_false_positive_rate': 6.103515625e-05, 'actual_memory_usage_bytes': 9724246, 'build_time_seconds': 37.72574587492272, 'built': True, 'note': 'pure-Python peel-based XOR backend active'}"
