run_id,dataset_name,filter_type,filter_params,k,inserted_keys,build_time_seconds,memory_usage_bytes,memory_per_kmer_bytes,true_positive_rate,false_positive_rate,throughput_qps,avg_latency_us,p50_latency_us,p95_latency_us,p99_latency_us,cache_proxy,extra_stats
bloom_bacillus_subtilis_k31_k31_a5c4b4af64_run0,bacillus_subtilis_k31,bloom,"{'false_positive_rate': 0.01, 'expected_items': 4170526}",31,4170526,17.81106866701157,4996842,1.1981323219181466,1.0,0.0093,270164.0920784044,3.7014541507232934,3.7014541507232934,3.7014541507232934,3.7014541507232934,"{'sequential_qps': 285215.83697663783, 'random_qps': 304019.64445736096, 'repeated_qps': 324289.5605044221, 'batch_size': 5000}","{'filter_name': 'bloom', 'parameters': {'expected_items': 4170526, 'false_positive_rate': 0.01, 'num_bits': 39974736, 'num_hashes': 7, 'hash_seed': 7}, 'inserted_keys': 4170526, 'target_false_positive_rate': 0.01, 'actual_memory_usage_bytes': 4996842, 'build_time_seconds': 17.809990833018674, 'bits_per_item': 9.585058575345172, 'built': True}"
bloom_bacillus_subtilis_k31_k31_0d8fcbe347_run0,bacillus_subtilis_k31,bloom,"{'false_positive_rate': 0.001, 'expected_items': 4170526}",31,4170526,19.987473790999502,7495263,1.7971984828772198,1.0,0.0009,297556.31735248485,3.360708348918706,3.360708348918706,3.360708348918706,3.360708348918706,"{'sequential_qps': 366211.3047985602, 'random_qps': 389582.57183999656, 'repeated_qps': 424458.7410806407, 'batch_size': 5000}","{'filter_name': 'bloom', 'parameters': {'expected_items': 4170526, 'false_positive_rate': 0.001, 'num_bits': 59962103, 'num_hashes': 10, 'hash_seed': 7}, 'inserted_keys': 4170526, 'target_false_positive_rate': 0.001, 'actual_memory_usage_bytes': 7495263, 'build_time_seconds': 19.986775791971013, 'bits_per_item': 14.377587623239851, 'built': True}"
bloom_bacillus_subtilis_k31_k31_0b985d5d20_run0,bacillus_subtilis_k31,bloom,"{'false_positive_rate': 0.0001, 'expected_items': 4170526}",31,4170526,25.633609625016106,9993684,2.396264643836293,1.0,0.0002,185152.89658009124,5.400941699917894,5.400941699917894,5.400941699917894,5.400941699917894,"{'sequential_qps': 254466.41556002112, 'random_qps': 257713.87891670925, 'repeated_qps': 264163.7655602433, 'batch_size': 5000}","{'filter_name': 'bloom', 'parameters': {'expected_items': 4170526, 'false_positive_rate': 0.0001, 'num_bits': 79949471, 'num_hashes': 13, 'hash_seed': 7}, 'inserted_keys': 4170526, 'target_false_positive_rate': 0.0001, 'actual_memory_usage_bytes': 9993684, 'build_time_seconds': 25.631428249995224, 'bits_per_item': 19.170116910912437, 'built': True}"
